,Iteration,Time,Fitness,Temperature,max_iters
2256,2256,0.27971849999994447,11.0,250,8192
2257,2257,0.27983849999998256,13.0,250,8192
2258,2258,0.27996440000003986,13.0,250,8192
2259,2259,0.28008120000004055,12.0,250,8192
2260,2260,0.2802017999999862,11.0,250,8192
2261,2261,0.28031910000004245,9.0,250,8192
2262,2262,0.28045159999999214,10.0,250,8192
2263,2263,0.2805733999999802,10.0,250,8192
2264,2264,0.2806952999999339,9.0,250,8192
2265,2265,0.28080929999998716,10.0,250,8192
2266,2266,0.28093039999998837,11.0,250,8192
2267,2267,0.28105040000002646,14.0,250,8192
2268,2268,0.28117699999995693,12.0,250,8192
2269,2269,0.28129390000003696,12.0,250,8192
2270,2270,0.28148049999992963,10.0,250,8192
2271,2271,0.2817484999999351,10.0,250,8192
2272,2272,0.28200649999996585,8.0,250,8192
2273,2273,0.28222279999999955,10.0,250,8192
2274,2274,0.28245689999994283,13.0,250,8192
2275,2275,0.2826642999999649,13.0,250,8192
2276,2276,0.28288129999998546,12.0,250,8192
2277,2277,0.2830820000000358,13.0,250,8192
2278,2278,0.2832952999999634,13.0,250,8192
2279,2279,0.28351180000004206,14.0,250,8192
2280,2280,0.2837282000000414,14.0,250,8192
2281,2281,0.2839271000000281,13.0,250,8192
2282,2282,0.28413690000002134,12.0,250,8192
2283,2283,0.2843431999999666,10.0,250,8192
2284,2284,0.2845627000000377,10.0,250,8192
2285,2285,0.2847114999999576,10.0,250,8192
2286,2286,0.2849171000000297,9.0,250,8192
2287,2287,0.28512030000001687,11.0,250,8192
2288,2288,0.28532529999995404,12.0,250,8192
2289,2289,0.2855443999999352,15.0,250,8192
2290,2290,0.28575899999998455,15.0,250,8192
2291,2291,0.285960799999998,15.0,250,8192
2292,2292,0.28617020000001503,10.0,250,8192
2293,2293,0.2863776000000371,10.0,250,8192
2294,2294,0.28659640000000763,9.0,250,8192
2295,2295,0.2868042999999716,9.0,250,8192
2296,2296,0.28701520000004166,9.0,250,8192
2297,2297,0.287217700000042,10.0,250,8192
2298,2298,0.2873654999999644,10.0,250,8192
2299,2299,0.2875711000000365,9.0,250,8192
2300,2300,0.28778409999995347,10.0,250,8192
2301,2301,0.2879904000000124,12.0,250,8192
2302,2302,0.28820389999998497,10.0,250,8192
2303,2303,0.28841220000003887,12.0,250,8192
2304,2304,0.28863990000002104,12.0,250,8192
2305,2305,0.288844299999937,11.0,250,8192
2306,2306,0.2890558000000283,11.0,250,8192
2307,2307,0.2892515999999432,12.0,250,8192
2308,2308,0.28946619999999257,11.0,250,8192
2309,2309,0.28961200000003373,11.0,250,8192
2310,2310,0.28981279999993603,10.0,250,8192
2311,2311,0.29003209999996216,10.0,250,8192
2312,2312,0.29024649999996655,11.0,250,8192
2313,2313,0.29045369999994364,10.0,250,8192
2314,2314,0.2906677999999374,10.0,250,8192
2315,2315,0.2908876000000191,11.0,250,8192
2316,2316,0.29110239999999976,10.0,250,8192
2317,2317,0.2913115999999718,10.0,250,8192
2318,2318,0.29152539999995497,10.0,250,8192
2319,2319,0.29173600000001443,8.0,250,8192
2320,2320,0.2919487000000345,8.0,250,8192
2321,2321,0.2921496000000161,9.0,250,8192
2322,2322,0.2922972999999729,9.0,250,8192
2323,2323,0.29250999999999294,10.0,250,8192
2324,2324,0.29271989999995185,9.0,250,8192
2325,2325,0.2929269999999633,8.0,250,8192
2326,2326,0.2931366000000253,9.0,250,8192
2327,2327,0.29335009999999784,8.0,250,8192
2328,2328,0.29356719999998404,9.0,250,8192
2329,2329,0.29376800000000003,10.0,250,8192
2330,2330,0.2940055999999913,10.0,250,8192
2331,2331,0.2942729999999756,10.0,250,8192
2332,2332,0.2945436999999629,10.0,250,8192
2333,2333,0.29481169999996837,11.0,250,8192
2334,2334,0.2950853999999481,10.0,250,8192
2335,2335,0.2953489999999874,11.0,250,8192
2336,2336,0.2956272999999783,11.0,250,8192
2337,2337,0.2958900999999514,11.0,250,8192
2338,2338,0.2961364999999887,9.0,250,8192
2339,2339,0.2963290999999799,11.0,250,8192
2340,2340,0.2965387000000419,12.0,250,8192
2341,2341,0.2967347000000018,12.0,250,8192
2342,2342,0.3390045999999529,10.0,250,8192
2343,2343,0.33914770000001226,10.0,250,8192
2344,2344,0.33927909999999883,9.0,250,8192
2345,2345,0.33941059999995105,9.0,250,8192
2346,2346,0.3395429999999351,9.0,250,8192
2347,2347,0.33966799999996056,10.0,250,8192
2348,2348,0.33979020000003857,9.0,250,8192
2349,2349,0.33991409999998723,8.0,250,8192
2350,2350,0.34003549999999905,9.0,250,8192
2351,2351,0.3401636999999482,7.0,250,8192
2352,2352,0.3402846999999838,9.0,250,8192
2353,2353,0.34040840000000117,10.0,250,8192
2354,2354,0.34063340000000153,9.0,250,8192
2355,2355,0.34092729999997573,10.0,250,8192
2356,2356,0.34107540000002246,10.0,250,8192
2357,2357,0.34121029999994335,9.0,250,8192
2358,2358,0.3413362999999663,11.0,250,8192
2359,2359,0.34146850000001905,12.0,250,8192
2360,2360,0.3415926000000127,14.0,250,8192
2361,2361,0.34172109999997247,14.0,250,8192
2362,2362,0.34184300000003986,12.0,250,8192
2363,2363,0.34197280000000774,9.0,250,8192
2364,2364,0.34209680000003573,9.0,250,8192
2365,2365,0.34222799999997733,10.0,250,8192
2366,2366,0.34235130000001845,9.0,250,8192
2367,2367,0.34248059999993075,9.0,250,8192
2368,2368,0.34259910000002947,11.0,250,8192
2369,2369,0.3427263999999468,9.0,250,8192
2370,2370,0.34284900000000107,9.0,250,8192
2371,2371,0.3429717999999866,10.0,250,8192
2372,2372,0.3430624999999736,9.0,250,8192
2373,2373,0.3431904000000259,7.0,250,8192
2374,2374,0.3433122999999796,7.0,250,8192
2375,2375,0.34346289999996316,8.0,250,8192
2376,2376,0.3435939999999391,8.0,250,8192
2377,2377,0.3437188000000333,7.0,250,8192
2378,2378,0.3438366999999971,10.0,250,8192
2379,2379,0.34396400000002814,10.0,250,8192
2380,2380,0.34408669999993435,11.0,250,8192
2381,2381,0.34421420000001035,12.0,250,8192
2382,2382,0.34433390000003783,12.0,250,8192
2383,2383,0.34448780000002444,11.0,250,8192
2384,2384,0.3446211000000403,10.0,250,8192
2385,2385,0.34475129999998444,10.0,250,8192
2386,2386,0.34487609999996494,8.0,250,8192
2387,2387,0.3450063999999884,10.0,250,8192
2388,2388,0.34512949999998455,8.0,250,8192
2389,2389,0.3452568999999812,7.0,250,8192
2390,2390,0.345383800000036,7.0,250,8192
2391,2391,0.3455169000000069,9.0,250,8192
2392,2392,0.34564179999995304,10.0,250,8192
2393,2393,0.3457687000000078,10.0,250,8192
2394,2394,0.3459064999999555,10.0,250,8192
2395,2395,0.3460414999999557,11.0,250,8192
2396,2396,0.34617040000000543,12.0,250,8192
2397,2397,0.3463027999999895,12.0,250,8192
2398,2398,0.3464345999999523,15.0,250,8192
2399,2399,0.34656780000000253,17.0,250,8192
2400,2400,0.34669420000000173,18.0,250,8192
2401,2401,0.3468252999999777,17.0,250,8192
2402,2402,0.3469509000000244,16.0,250,8192
2403,2403,0.3470819000000347,17.0,250,8192
2404,2404,0.34720579999998336,17.0,250,8192
2405,2405,0.34733429999994314,17.0,250,8192
2406,2406,0.3474586999999474,14.0,250,8192
2407,2407,0.3475850999999466,13.0,250,8192
2408,2408,0.3477088999999296,13.0,250,8192
2409,2409,0.34783949999996366,14.0,250,8192
2410,2410,0.3479665999999497,14.0,250,8192
2411,2411,0.34809340000003886,15.0,250,8192
2412,2412,0.3482159000000138,14.0,250,8192
2413,2413,0.3483485000000428,11.0,250,8192
2414,2414,0.3484867999999324,11.0,250,8192
2415,2415,0.3486210999999457,12.0,250,8192
2416,2416,0.3487484999999424,12.0,250,8192
2417,2417,0.3488750000000209,11.0,250,8192
2418,2418,0.3489934000000403,12.0,250,8192
2419,2419,0.3490885999999591,11.0,250,8192
2420,2420,0.3492138999999952,10.0,250,8192
2421,2421,0.3493478000000323,12.0,250,8192
2422,2422,0.3494745000000421,9.0,250,8192
2423,2423,0.34960549999993873,8.0,250,8192
2424,2424,0.3497287000000142,10.0,250,8192
2425,2425,0.3498549999999341,10.0,250,8192
2426,2426,0.3499806999999464,8.0,250,8192
2427,2427,0.3501079000000118,10.0,250,8192
2428,2428,0.3502278999999362,10.0,250,8192
2429,2429,0.35035640000000967,12.0,250,8192
2430,2430,0.3504990999999791,13.0,250,8192
2431,2431,0.3506313999999975,11.0,250,8192
2432,2432,0.3507594000000154,11.0,250,8192
2433,2433,0.35089379999999437,11.0,250,8192
2434,2434,0.3510183999999299,9.0,250,8192
2435,2435,0.35114950000001954,10.0,250,8192
2436,2436,0.3512703999999758,10.0,250,8192
2437,2437,0.3514003999999886,10.0,250,8192
2438,2438,0.35153059999993275,9.0,250,8192
2439,2439,0.3516581999999744,6.0,250,8192
2440,2440,0.3517904999999928,8.0,250,8192
2441,2441,0.35192210000002433,7.0,250,8192
2442,2442,0.35204769999995733,6.0,250,8192
2443,2443,0.3521756000000096,5.0,250,8192
2444,2444,0.35229960000003757,6.0,250,8192
2445,2445,0.35243419999994785,8.0,250,8192
2446,2446,0.3525568000000021,6.0,250,8192
2447,2447,0.3526835000000119,5.0,250,8192
2448,2448,0.35280420000003687,6.0,250,8192
2449,2449,0.35293639999997595,8.0,250,8192
2450,2450,0.35306439999999384,8.0,250,8192
2451,2451,0.3531920000000355,7.0,250,8192
2452,2452,0.3533131000000367,10.0,250,8192
2453,2453,0.35344629999997323,11.0,250,8192
2454,2454,0.3535746999999674,12.0,250,8192
2455,2455,0.35370639999996456,10.0,250,8192
2456,2456,0.35382749999996577,10.0,250,8192
2457,2457,0.3539587999999867,8.0,250,8192
2458,2458,0.35408399999994344,9.0,250,8192
2459,2459,0.35421580000001995,10.0,250,8192
2460,2460,0.3543399000000136,9.0,250,8192
2461,2461,0.35452169999996386,8.0,250,8192
2462,2462,0.35467080000000806,8.0,250,8192
2463,2463,0.35480680000000575,10.0,250,8192
2464,2464,0.354936500000008,10.0,250,8192
2465,2465,0.3550650999999334,10.0,250,8192
2466,2466,0.355186099999969,10.0,250,8192
2467,2467,0.35528229999999894,10.0,250,8192
2468,2468,0.35540800000001127,10.0,250,8192
2469,2469,0.3555714999999964,10.0,250,8192
2470,2470,0.3557025000000067,10.0,250,8192
2471,2471,0.35583789999998316,11.0,250,8192
2472,2472,0.3559665000000223,11.0,250,8192
2473,2473,0.3560993999999482,11.0,250,8192
2474,2474,0.3562270999999555,10.0,250,8192
2475,2475,0.3563619999999901,11.0,250,8192
2476,2476,0.35649369999998726,11.0,250,8192
2477,2477,0.3566283000000112,11.0,250,8192
2478,2478,0.3567557000000079,11.0,250,8192
2479,2479,0.3568850999999995,11.0,250,8192
2480,2480,0.35701140000003306,13.0,250,8192
2481,2481,0.3571438000000171,11.0,250,8192
2482,2482,0.3572702000000163,10.0,250,8192
2483,2483,0.3574022000000241,10.0,250,8192
2484,2484,0.35753620000002684,10.0,250,8192
2485,2485,0.3576712999999927,13.0,250,8192
2486,2486,0.35779549999995197,12.0,250,8192
2487,2487,0.35792300000002797,14.0,250,8192
2488,2488,0.3580497000000378,14.0,250,8192
2489,2489,0.3581828999999743,14.0,250,8192
2490,2490,0.3583099999999604,14.0,250,8192
2491,2491,0.35845259999996415,13.0,250,8192
2492,2492,0.35858280000002196,12.0,250,8192
2493,2493,0.3586824000000206,12.0,250,8192
2494,2494,0.35881289999997534,9.0,250,8192
2495,2495,0.35891189999995277,9.0,250,8192
2496,2496,0.3590372999999545,10.0,250,8192
2497,2497,0.3591648000000305,12.0,250,8192
2498,2498,0.35926210000002357,14.0,250,8192
2499,2499,0.35939280000002327,10.0,250,8192
2500,2500,0.35952389999999923,10.0,250,8192
2501,2501,0.359655900000007,10.0,250,8192
2502,2502,0.3597849000000224,9.0,250,8192
2503,2503,0.35991649999994024,9.0,250,8192
2504,2504,0.3600387999999839,10.0,250,8192
2505,2505,0.3601718999999548,9.0,250,8192
2506,2506,0.360301800000002,9.0,250,8192
2507,2507,0.3604367000000366,9.0,250,8192
2508,2508,0.3605671000000257,9.0,250,8192
2509,2509,0.360703400000034,9.0,250,8192
2510,2510,0.3608300999999301,10.0,250,8192
2511,2511,0.36096359999999095,11.0,250,8192
2512,2512,0.36108969999997953,11.0,250,8192
2513,2513,0.3612219000000323,10.0,250,8192
2514,2514,0.3613493999999946,8.0,250,8192
2515,2515,0.36169759999995676,8.0,250,8192
2516,2516,0.36197359999994205,8.0,250,8192
2517,2517,0.3623794000000089,9.0,250,8192
2518,2518,0.36274600000001556,7.0,250,8192
2519,2519,0.36297189999993407,8.0,250,8192
2520,2520,0.3631331000000273,9.0,250,8192
2521,2521,0.36329729999999927,9.0,250,8192
2522,2522,0.36368449999997665,9.0,250,8192
2523,2523,0.3639385999999831,8.0,250,8192
2524,2524,0.3642142999999578,7.0,250,8192
2525,2525,0.36446620000003804,7.0,250,8192
2526,2526,0.3649821000000202,9.0,250,8192
2527,2527,0.36528839999994034,9.0,250,8192
2528,2528,0.36553839999999127,8.0,250,8192
2529,2529,0.3659820000000309,8.0,250,8192
2530,2530,0.3662512999999308,8.0,250,8192
2531,2531,0.366628999999989,8.0,250,8192
2532,2532,0.3669528000000355,9.0,250,8192
2533,2533,0.3672775999999658,8.0,250,8192
2534,2534,0.36746800000003077,8.0,250,8192
2535,2535,0.3677063000000089,9.0,250,8192
2536,2536,0.36787809999998444,9.0,250,8192
2537,2537,0.36811739999996007,10.0,250,8192
2538,2538,0.3683439000000135,10.0,250,8192
2539,2539,0.36858510000001843,12.0,250,8192
2540,2540,0.3688101000000188,12.0,250,8192
2541,2541,0.368994100000009,12.0,250,8192
2542,2542,0.3692240000000311,12.0,250,8192
2543,2543,0.36948099999995065,11.0,250,8192
2544,2544,0.36972769999999855,11.0,250,8192
2545,2545,0.3699230999999372,10.0,250,8192
2546,2546,0.3701536999999462,9.0,250,8192
2547,2547,0.37039870000000974,8.0,250,8192
2548,2548,0.3706734999999526,8.0,250,8192
2549,2549,0.3708778000000166,8.0,250,8192
2550,2550,0.37123510000003535,7.0,250,8192
2551,2551,0.37157999999999447,6.0,250,8192
2552,2552,0.37183939999999893,7.0,250,8192
2553,2553,0.37204940000003717,6.0,250,8192
2554,2554,0.3724872000000232,5.0,250,8192
2555,2555,0.37278649999996105,5.0,250,8192
2556,2556,0.37311269999997876,8.0,250,8192
2557,2557,0.3735650999999507,7.0,250,8192
2558,2558,0.37408140000002277,7.0,250,8192
2559,2559,0.3744382999999516,7.0,250,8192
2560,2560,0.37492999999994936,8.0,250,8192
2561,2561,0.3758802999999489,8.0,250,8192
2562,2562,0.3763940000000048,8.0,250,8192
2563,2563,0.37697609999997894,8.0,250,8192
2564,2564,0.37759959999993953,8.0,250,8192
2565,2565,0.3779054999999971,8.0,250,8192
2566,2566,0.37822640000001684,8.0,250,8192
2567,2567,0.3787006999999676,6.0,250,8192
2568,2568,0.3790073999999777,7.0,250,8192
2569,2569,0.37936500000000706,7.0,250,8192
2570,2570,0.37988770000004024,7.0,250,8192
2571,2571,0.3802573000000393,7.0,250,8192
2572,2572,0.38085879999994177,7.0,250,8192
2573,2573,0.38123110000003635,10.0,250,8192
2574,2574,0.38151249999998527,10.0,250,8192
2575,2575,0.381704099999979,10.0,250,8192
2576,2576,0.38188260000003993,10.0,250,8192
2577,2577,0.38211839999996755,10.0,250,8192
2578,2578,0.3823647000000392,8.0,250,8192
2579,2579,0.38255370000001676,8.0,250,8192
2580,2580,0.3827912000000424,8.0,250,8192
2581,2581,0.382969600000024,9.0,250,8192
2582,2582,0.3832129999999552,8.0,250,8192
2583,2583,0.3834573999999975,8.0,250,8192
2584,2584,0.3836883000000171,8.0,250,8192
2585,2585,0.38387699999998404,9.0,250,8192
2586,2586,0.384117999999944,7.0,250,8192
2587,2587,0.38435200000003533,7.0,250,8192
